5575017442204143|12|2029|582
5575010377462281|12|2029|985
5575010883775465|12|2029|979
5575014106605236|12|2029|948
5575017863740567|12|2029|110
5575015160575223|12|2029|390
5575010086646257|12|2029|935
5575011101472208|12|2029|158
5575010853322181|12|2029|948
5575013530731642|12|2029|700
5575015437264262|12|2029|840
5575010436246378|12|2029|767
5575011801687410|12|2029|249
5575018551770502|12|2029|188
5575016423334622|12|2029|285
5575011306085375|12|2029|739
5575012018125848|12|2029|803
5575017330486505|12|2029|183
5575012214416736|12|2029|157
5575012503747635|12|2029|795
5575011807526505|12|2029|440
5575018038552408|12|2029|131
5575016846734077|12|2029|645
5575012630311537|12|2029|859
5575018731785735|12|2029|906
5575012361744500|12|2029|020
5575013535262718|12|2029|397
5575014127212525|12|2029|810
5575013163720581|12|2029|508
5575011140864860|12|2029|765
5575010857848058|12|2029|836
5575013708177370|12|2029|547
5575012425424164|12|2029|841
5575010287817467|12|2029|805
5575011641540167|12|2029|462
5575012325238078|12|2029|200
5575016453503518|12|2029|332
5575011566160140|12|2029|385
5575013737272481|12|2029|024
5575017613751427|12|2029|257
5575012471504356|12|2029|327
5575015006480356|12|2029|630
5575010238566247|12|2029|323
5575010552261367|12|2029|973
5575018302264458|12|2029|491
5575016588316034|12|2029|408
5575016350485827|12|2029|536
5575013742612770|12|2029|111
5575018636572832|12|2029|110
5575016134761188|12|2029|887
5575017386338113|12|2029|466
5575015026860058|12|2029|436
5575014170267061|12|2029|699
5575013135236070|12|2029|982
5575015046005262|12|2029|056
5575011314330052|12|2029|657
5575016773215157|12|2029|771
5575014544082113|12|2029|715
5575017733121071|12|2029|420
5575012142230563|12|2029|407
5575016633466271|12|2029|130
5575014286368407|12|2029|304
5575017318465877|12|2029|200
5575015772307783|12|2029|852
5575015864741055|12|2029|813
5575018171312271|12|2029|673
5575013038864432|12|2029|212
5575013325312814|12|2029|050
5575011251144755|12|2029|880
5575013855038722|12|2029|512
5575012467136486|12|2029|575
5575011115024235|12|2029|450
5575012262424046|12|2029|536
5575018784410850|12|2029|402
5575011825327332|12|2029|281
5575012158425750|12|2029|847
5575014311867134|12|2029|879
5575013470524650|12|2029|982
5575014811210652|12|2029|530
5575016066712050|12|2029|551
5575017654267424|12|2029|838
5575018712634043|12|2029|004
5575018060871882|12|2029|501
5575012554237171|12|2029|080
5575012040084146|12|2029|927
5575017487128207|12|2029|826
5575010656156711|12|2029|058
5575013736702884|12|2029|077
5575012354581844|12|2029|855
5575017256633403|12|2029|996
5575014250444481|12|2029|007
5575018082075066|12|2029|819
5575016524025517|12|2029|716
5575016526140850|12|2029|859
5575017445231606|12|2029|478
5575010815562213|12|2029|406
5575018005518408|12|2029|796
5575011236470002|12|2029|526
5575014452107365|12|2029|885
5575010688223422|12|2029|637
5575018187453127|12|2029|499
5575013556550173|12|2029|899
5575014756760067|12|2029|480
5575010268652263|12|2029|780
5575014731327040|12|2029|169
5575016116685751|12|2029|691
5575011041144768|12|2029|817
5575018478125855|12|2029|488
5575017521126274|12|2029|638
5575016575312137|12|2029|730
5575011561058042|12|2029|757
5575018447814621|12|2029|049
5575010732238335|12|2029|198
5575016507505360|12|2029|091
5575011020761814|12|2029|442
5575014863840257|12|2029|068
5575013413551836|12|2029|059
5575011078043024|12|2029|784
5575011248300510|12|2029|437
5575015785116338|12|2029|304
5575011254217442|12|2029|691
5575016177607413|12|2029|113
5575013273846748|12|2029|879
5575016101463057|12|2029|563
5575012568238678|12|2029|128
5575015420841621|12|2029|182
5575017566554257|12|2029|284
5575010424204116|12|2029|472
5575015167780016|12|2029|722
5575014513607106|12|2029|829
5575014133864103|12|2029|581
5575013110126262|12|2029|102
5575015216013732|12|2029|100
5575016601483217|12|2029|024
5575015221515283|12|2029|556
5575010801562680|12|2029|235
5575012108623413|12|2029|180
5575015234325340|12|2029|042
5575015863000750|12|2029|000
5575014130111425|12|2029|675
5575018410164632|12|2029|824
5575018821860711|12|2029|838
5575015373126731|12|2029|473
5575010707820786|12|2029|292
5575015533346823|12|2029|488
5575017263144733|12|2029|693
5575017761838448|12|2029|662
5575010718836052|12|2029|785
5575012335013040|12|2029|563
5575018502035245|12|2029|985
5575016178167722|12|2029|715
5575016640564324|12|2029|821
5575015810856544|12|2029|287
5575018638100400|12|2029|285
5575010812572264|12|2029|663
5575017220400004|12|2029|586
5575013328525354|12|2029|490
5575013124102275|12|2029|084
5575017835318575|12|2029|380
5575015827364847|12|2029|689
5575017224334001|12|2029|612
5575013101673637|12|2029|842
5575010417435867|12|2029|233
5575013668377846|12|2029|412
5575014551014413|12|2029|307
5575012202154117|12|2029|454
5575013165887677|12|2029|714
5575017478578212|12|2029|836
5575013111776875|12|2029|941
5575011746518522|12|2029|425
5575011188037585|12|2029|891
5575013417202311|12|2029|458
5575013473700836|12|2029|933
5575018366523054|12|2029|162
5575014276753444|12|2029|868
5575014871628348|12|2029|923
5575012054777684|12|2029|205
5575012616446810|12|2029|348
5575012407471878|12|2029|449
5575016784185431|12|2029|257
5575011857140447|12|2029|306
5575016248448425|12|2029|524
5575013021223208|12|2029|399
5575012550381148|12|2029|953
5575010463374515|12|2029|966
5575010503452842|12|2029|688
5575014177823684|12|2029|879
5575016283252336|12|2029|238
5575011755305241|12|2029|554
5575014616711417|12|2029|339
5575013025361038|12|2029|545
5575017146837073|12|2029|408
5575017141868883|12|2029|081
5575016182702456|12|2029|404
5575015284556448|12|2029|601
5575016332120716|12|2029|224
5575011380523861|12|2029|995
5575011078688083|12|2029|599
5575014486311074|12|2029|834
5575015002313148|12|2029|513
5575011063785183|12|2029|079
5575013663520580|12|2029|129
5575016866318447|12|2029|070
5575010056031324|12|2029|300
5575014866388536|12|2029|749
5575016361328412|12|2029|461
5575012450060370|12|2029|363
5575010074052336|12|2029|153
5575013016835255|12|2029|443
5575011602713662|12|2029|954
5575017556374211|12|2029|979
5575017318533112|12|2029|293
5575018000803508|12|2029|833
5575014210461856|12|2029|566
5575010267255506|12|2029|882
5575010144823385|12|2029|699
5575013421668754|12|2029|763
5575010724243715|12|2029|307
5575018705752125|12|2029|000
5575014063275833|12|2029|861
5575013840848383|12|2029|875
5575016250014487|12|2029|195
5575017028553517|12|2029|659
5575012232811736|12|2029|390
5575010830087725|12|2029|567
5575016654186378|12|2029|458
5575011367601276|12|2029|500
5575013684027185|12|2029|407
5575017264033562|12|2029|900
5575014432836000|12|2029|900
5575013486111716|12|2029|965
5575013833712380|12|2029|981
5575010681361013|12|2029|489
5575013464075701|12|2029|601
5575018121623421|12|2029|146
5575018038381014|12|2029|979
5575011510821755|12|2029|293
5575011016374085|12|2029|871
5575011017064263|12|2029|103
5575010354168356|12|2029|197
5575017287404337|12|2029|637
5575012317713211|12|2029|351
5575011406240128|12|2029|200
5575018782880476|12|2029|098
5575010644655758|12|2029|318
5575013648740451|12|2029|151
5575017232636884|12|2029|317
5575016512261660|12|2029|438
5575013304488312|12|2029|263
5575015250355411|12|2029|270
5575018840618231|12|2029|484
5575016513171116|12|2029|268
5575010565644674|12|2029|852
5575012575578173|12|2029|091
5575015215454473|12|2029|284
5575014508762536|12|2029|233
5575015851531030|12|2029|506
5575017351064116|12|2029|283
5575017742224627|12|2029|030
5575012063264146|12|2029|321
5575018716440306|12|2029|032
5575011665536885|12|2029|224
5575016823460381|12|2029|064
5575014781675066|12|2029|846
5575016272577503|12|2029|782
5575018513022265|12|2029|293
5575011022458146|12|2029|004
5575017831217243|12|2029|798
5575016163114762|12|2029|970
5575014632276205|12|2029|567
5575017874456138|12|2029|322
5575010543125853|12|2029|333
5575016426811055|12|2029|674
5575017426031330|12|2029|732
5575016813828480|12|2029|245
5575013140743763|12|2029|010
5575015828874067|12|2029|832
5575011143745538|12|2029|469
5575018262154764|12|2029|375
5575018686825726|12|2029|515
5575011857768882|12|2029|303
5575010387238804|12|2029|722
5575012611512111|12|2029|989
5575011465670645|12|2029|137
5575010745218134|12|2029|880
5575011826838436|12|2029|254
5575017862730460|12|2029|426
5575014414551882|12|2029|839
5575010417487165|12|2029|677
5575016457204857|12|2029|827
5575014810802061|12|2029|509
5575013713623756|12|2029|253
5575015641065588|12|2029|538
5575016026843151|12|2029|994
5575017572076824|12|2029|294
5575014775480861|12|2029|247
5575010288873113|12|2029|603
5575014042286406|12|2029|152
5575013153247728|12|2029|584
5575010263305305|12|2029|358
5575015440177725|12|2029|975
5575010651408778|12|2029|188
5575013255638535|12|2029|715
5575015330366164|12|2029|308
5575011363846172|12|2029|882
5575013854557763|12|2029|322
5575014538080420|12|2029|081
5575011242303486|12|2029|216
5575015246643482|12|2029|043
5575011365370437|12|2029|404
5575015260878170|12|2029|457
5575015363783707|12|2029|130
5575011771266773|12|2029|853
5575017755464532|12|2029|287
5575016357705524|12|2029|128
5575014878158711|12|2029|272
5575017406524817|12|2029|074
5575011377082764|12|2029|757
5575010170663622|12|2029|549
5575011864174272|12|2029|185
5575017013151863|12|2029|750
5575013442766561|12|2029|277
5575014573024283|12|2029|260
5575015806080307|12|2029|818
5575014888258584|12|2029|380
5575014888362121|12|2029|063
5575010884472740|12|2029|742
5575017070603467|12|2029|821
5575011361014054|12|2029|695
5575010320732582|12|2029|540
5575013073124411|12|2029|694
5575010050400038|12|2029|289
5575015268621846|12|2029|005
5575011128638575|12|2029|101
5575017007527482|12|2029|096
5575018050537733|12|2029|071
5575015330345614|12|2029|898
5575016253514608|12|2029|005
5575017347371856|12|2029|119
5575015000085441|12|2029|955
5575012124142828|12|2029|697
5575012417834404|12|2029|968
5575013571033080|12|2029|340
5575014788050354|12|2029|365
5575016742035470|12|2029|179
5575014432071277|12|2029|797
5575010844231715|12|2029|014
5575010401633865|12|2029|376
5575013835552677|12|2029|469
5575015014355822|12|2029|632
5575018001588256|12|2029|027
5575014467345661|12|2029|384
5575013588464716|12|2029|722
5575018410575647|12|2029|649
5575016662266667|12|2029|270
5575011873185152|12|2029|396
5575017185764626|12|2029|921
5575013053807126|12|2029|677
5575015730834027|12|2029|872
5575016623247228|12|2029|569
5575018441368160|12|2029|885
5575016566353082|12|2029|399
5575012864674113|12|2029|669
5575010325211152|12|2029|719
5575017580620506|12|2029|768
5575015725532388|12|2029|894
5575018467404204|12|2029|190
5575011707112638|12|2029|762
5575018481534267|12|2029|030
5575016461421422|12|2029|089
5575010072354072|12|2029|440
5575015343741361|12|2029|873
5575014282827026|12|2029|444
5575014223804258|12|2029|202
5575016807277074|12|2029|654
5575011080224760|12|2029|166
5575010338583712|12|2029|974
5575011488773608|12|2029|863
5575014834801651|12|2029|393
5575013743528215|12|2029|294
5575013570152881|12|2029|894
5575017045464573|12|2029|732
5575017872412406|12|2029|144
5575012757112817|12|2029|410
5575013337863812|12|2029|064
5575010724502524|12|2029|118
5575015517413862|12|2029|725
5575013863206600|12|2029|934
5575013826086248|12|2029|393
5575014641087288|12|2029|887
5575015618687067|12|2029|427
5575011711131681|12|2029|553
5575011673473741|12|2029|128
5575014844714415|12|2029|921
5575014324183388|12|2029|844
5575016224628727|12|2029|305
5575015347644470|12|2029|849
5575013351404881|12|2029|900
5575016163241540|12|2029|762
5575018152003824|12|2029|405
5575017741335432|12|2029|444
5575018321744563|12|2029|227
5575017010287017|12|2029|384
5575010285521582|12|2029|026
5575010620456387|12|2029|501
5575018872741687|12|2029|771
5575013168767421|12|2029|075
5575010447147318|12|2029|609
5575017632562771|12|2029|917
5575016445226152|12|2029|870
5575018765586447|12|2029|217
5575016524854072|12|2029|984
5575018050037882|12|2029|019
5575012362853102|12|2029|371
5575018607142557|12|2029|607
5575014636673456|12|2029|612
5575013028662713|12|2029|613
5575010265280886|12|2029|881
5575016816165252|12|2029|828
5575017248107532|12|2029|764
5575014223855607|12|2029|582
5575016304505274|12|2029|370
5575016776883621|12|2029|993
5575010212145422|12|2029|593
5575017101544375|12|2029|099
5575012236624887|12|2029|510
5575011074422263|12|2029|388
5575013602642602|12|2029|271
5575010057753124|12|2029|507
5575018343778714|12|2029|430
5575013382817440|12|2029|958
5575017351668775|12|2029|690
5575016235758075|12|2029|202
5575015715886158|12|2029|080
5575016620130880|12|2029|573
5575018716770538|12|2029|708
5575010525715564|12|2029|553
5575010030241080|12|2029|366
5575017664511423|12|2029|775
5575017170136384|12|2029|083
5575018538887007|12|2029|622
5575010232182678|12|2029|395
5575015553206436|12|2029|508
5575010375272567|12|2029|117
5575017254817180|12|2029|024
5575014218445513|12|2029|172
5575013635058784|12|2029|612
5575014175646780|12|2029|471
5575012750671314|12|2029|337
5575010034618606|12|2029|798
5575015071026001|12|2029|455
5575010301826080|12|2029|164
5575014725556372|12|2029|457
5575014783465433|12|2029|678
5575016781480876|12|2029|916
5575012728767145|12|2029|305
5575018058083524|12|2029|625
5575014564532583|12|2029|928
5575016153417688|12|2029|604
5575016575406616|12|2029|747
5575011651837537|12|2029|301
5575011636740657|12|2029|263
5575011532472512|12|2029|512
5575011875340615|12|2029|931
5575011741243522|12|2029|599
5575014472725253|12|2029|000
5575015202446763|12|2029|824
5575016438405250|12|2029|202
5575015330500218|12|2029|291
5575014774033265|12|2029|622
5575013116128478|12|2029|819
5575012373564888|12|2029|869
5575015126111485|12|2029|824
5575010758468014|12|2029|884
5575010150218744|12|2029|557
5575010434302413|12|2029|188
5575013564361712|12|2029|691
5575017131463273|12|2029|438
5575016015701113|12|2029|477
5575018055326306|12|2029|276
5575017274077104|12|2029|674
5575010432807165|12|2029|692
5575012757311781|12|2029|787
5575010130776035|12|2029|112
5575012654851830|12|2029|541
5575015538070121|12|2029|916
5575014878335087|12|2029|267
